asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-26 15:28:14,nan,54937.0,nan,nan,3874981.0,nan,nan,112.0,104.0,771473.0,99.71366279069767,28.88888888888889,45022.50000000045,1.0,11.0,True,True
487,2017-10-26 15:28:16,105.0,55235.0,2447.0,nan,3874992.0,771613.0,nan,140.0,105.0,771613.0,99.71366279069767,58.333333333333336,45080.83333333379,2.0,11.0,False,False
487,2017-10-26 15:28:17,nan,55475.0,nan,nan,nan,nan,nan,140.0,105.0,771613.0,99.72133526850509,29.166666666666668,45110.00000000045,1.0,11.0,True,True
487,2017-10-26 15:28:19,104.0,55355.0,nan,nan,3875005.0,nan,nan,140.0,104.0,771613.0,99.72133526850509,57.77777777777778,45167.77777777823,2.0,13.0,False,True
487,2017-10-26 15:28:20,nan,55246.0,2445.0,nan,nan,771725.0,nan,112.0,104.0,771725.0,99.72753623188406,28.88888888888889,45196.66666666712,1.0,13.0,True,False
487,2017-10-26 15:28:22,106.0,55339.0,nan,nan,3875029.0,nan,nan,112.0,106.0,771725.0,99.72753623188406,58.888888888888886,45255.55555555601,2.0,24.0,False,True
487,2017-10-26 15:28:23,nan,55416.0,nan,nan,nan,nan,nan,112.0,106.0,771725.0,99.73661360347323,29.444444444444443,45285.00000000046,1.0,24.0,True,True
487,2017-10-26 15:28:24,nan,55551.0,nan,nan,3875036.0,771837.0,nan,112.0,106.0,771837.0,99.73661360347323,29.444444444444443,45314.444444444904,1.0,7.0,True,False
487,2017-10-26 15:28:26,104.0,55747.0,2451.0,nan,3875049.0,nan,nan,112.0,104.0,771837.0,99.73661360347323,57.77777777777778,45372.222222222685,2.0,13.0,False,True
487,2017-10-26 15:28:28,106.0,55585.0,nan,nan,3875061.0,nan,nan,112.0,106.0,771837.0,99.74277456647398,58.888888888888886,45431.111111111575,2.0,12.0,False,True
487,2017-10-26 15:28:30,105.0,55469.0,2437.0,nan,3875073.0,771977.0,nan,140.0,105.0,771977.0,99.75180375180375,58.333333333333336,45489.44444444491,2.0,12.0,False,False
487,2017-10-26 15:28:32,104.0,55331.0,nan,nan,3875084.0,772061.0,nan,84.0,104.0,772061.0,99.7593659942363,57.77777777777778,45547.22222222269,2.0,11.0,False,False
487,2017-10-26 15:28:34,nan,55270.0,nan,nan,3875095.0,nan,nan,84.0,104.0,772061.0,99.76546762589928,57.77777777777778,45605.00000000047,2.0,11.0,True,True
487,2017-10-26 15:28:36,105.0,55387.0,2446.0,56.0,3875106.0,nan,nan,84.0,105.0,772061.0,99.76546762589928,58.333333333333336,45663.33333333381,2.0,11.0,False,True
487,2017-10-26 15:28:38,104.0,55367.0,nan,nan,3875117.0,772201.0,nan,140.0,104.0,772201.0,99.77298850574712,57.77777777777778,45721.11111111159,2.0,11.0,False,False
487,2017-10-26 15:28:40,105.0,55371.0,2447.0,nan,3875129.0,nan,nan,140.0,105.0,772201.0,99.7790530846485,58.333333333333336,45779.444444444925,2.0,12.0,False,True
487,2017-10-26 15:28:41,nan,55665.0,nan,nan,3875135.0,772313.0,nan,112.0,105.0,772313.0,99.7865329512894,29.166666666666668,45808.61111111159,1.0,6.0,True,False
487,2017-10-26 15:28:42,nan,55295.0,nan,nan,nan,nan,nan,112.0,105.0,772313.0,99.7865329512894,29.166666666666668,45837.777777778254,1.0,6.0,True,True
487,2017-10-26 15:28:44,nan,55509.0,nan,nan,3875152.0,nan,nan,112.0,105.0,772313.0,99.7865329512894,58.333333333333336,45896.11111111159,2.0,17.0,True,True
487,2017-10-26 15:28:45,104.0,55548.0,2454.0,nan,3875159.0,772425.0,nan,112.0,104.0,772425.0,99.7865329512894,28.88888888888889,45925.00000000048,1.0,7.0,False,False
487,2017-10-26 15:28:47,105.0,55305.0,nan,nan,3875170.0,nan,nan,112.0,105.0,772425.0,99.79256080114449,58.333333333333336,45983.333333333816,2.0,11.0,False,True
487,2017-10-26 15:28:48,104.0,55459.0,nan,nan,3875176.0,nan,nan,112.0,104.0,772425.0,99.8,28.88888888888889,46012.22222222271,1.0,6.0,False,True
487,2017-10-26 15:28:50,nan,55627.0,2452.0,nan,3875188.0,772537.0,nan,112.0,104.0,772537.0,99.80599144079886,57.77777777777778,46070.00000000049,2.0,12.0,True,False
487,2017-10-26 15:28:51,105.0,55594.0,nan,nan,3875193.0,nan,nan,112.0,105.0,772537.0,99.80599144079886,29.166666666666668,46099.16666666715,1.0,5.0,False,True
487,2017-10-26 15:28:53,104.0,55400.0,nan,nan,3875205.0,772621.0,nan,84.0,104.0,772621.0,99.81339031339031,57.77777777777778,46156.94444444493,2.0,12.0,False,False
487,2017-10-26 15:28:55,105.0,55399.0,nan,nan,3875217.0,nan,nan,84.0,105.0,772621.0,99.81934566145092,58.333333333333336,46215.27777777827,2.0,12.0,False,True
487,2017-10-26 15:28:56,104.0,55583.0,nan,nan,3875222.0,772733.0,nan,112.0,104.0,772733.0,99.82670454545455,28.88888888888889,46244.16666666716,1.0,5.0,False,False
487,2017-10-26 15:28:57,nan,55415.0,nan,nan,3875229.0,nan,nan,112.0,104.0,772733.0,99.83262411347518,28.88888888888889,46273.05555555605,1.0,7.0,True,True
487,2017-10-26 15:28:58,105.0,55395.0,nan,nan,3875234.0,nan,nan,112.0,105.0,772733.0,99.83262411347518,29.166666666666668,46302.222222222714,1.0,5.0,False,True
487,2017-10-26 15:29:00,104.0,55408.0,2446.0,nan,3875247.0,772817.0,nan,84.0,104.0,772817.0,99.83994334277621,57.77777777777778,46360.000000000495,2.0,13.0,False,False
487,2017-10-26 15:29:02,nan,55209.0,nan,nan,3875259.0,nan,nan,84.0,104.0,772817.0,99.84582743988685,57.77777777777778,46417.777777778276,2.0,12.0,True,True
487,2017-10-26 15:29:04,105.0,55426.0,nan,nan,3875272.0,772929.0,nan,112.0,105.0,772929.0,99.84582743988685,58.333333333333336,46476.11111111161,2.0,13.0,False,False
487,2017-10-26 15:29:05,nan,55554.0,2454.0,nan,nan,nan,nan,112.0,105.0,772929.0,99.85310734463278,29.166666666666668,46505.277777778276,1.0,13.0,True,True
487,2017-10-26 15:29:07,106.0,55481.0,nan,60.0,3875291.0,773041.0,nan,112.0,106.0,773041.0,99.85310734463278,58.888888888888886,46564.166666667166,2.0,19.0,False,False
487,2017-10-26 15:29:09,105.0,55349.0,nan,nan,3875297.0,nan,nan,112.0,105.0,773041.0,99.86177715091678,58.333333333333336,46622.5000000005,2.0,6.0,False,True
487,2017-10-26 15:29:10,104.0,55021.0,nan,nan,3875303.0,773125.0,nan,84.0,104.0,773125.0,99.86901408450704,28.88888888888889,46651.38888888939,1.0,6.0,False,False
487,2017-10-26 15:29:12,103.0,54879.0,2434.0,nan,3875316.0,nan,nan,84.0,103.0,773125.0,99.87482419127988,57.22222222222222,46708.61111111161,2.0,13.0,False,True
487,2017-10-26 15:29:14,104.0,55027.0,nan,nan,3875328.0,nan,nan,84.0,104.0,773125.0,99.87921348314607,57.77777777777778,46766.38888888939,2.0,12.0,False,True
487,2017-10-26 15:29:15,105.0,55052.0,nan,nan,3875334.0,773265.0,nan,140.0,105.0,773265.0,99.88499298737727,29.166666666666668,46795.55555555606,1.0,6.0,False,False
487,2017-10-26 15:29:17,106.0,55225.0,2443.0,nan,3875346.0,nan,nan,140.0,106.0,773265.0,99.8921568627451,58.888888888888886,46854.44444444495,2.0,12.0,False,True
487,2017-10-26 15:29:18,105.0,55265.0,nan,nan,3875352.0,nan,nan,140.0,105.0,773265.0,99.9006993006993,29.166666666666668,46883.61111111161,1.0,6.0,False,True
487,2017-10-26 15:29:19,104.0,55377.0,nan,nan,3875358.0,773377.0,nan,112.0,104.0,773377.0,99.90782122905028,28.88888888888889,46912.5000000005,1.0,6.0,False,False
487,2017-10-26 15:29:21,105.0,55558.0,2452.0,nan,3875373.0,nan,nan,112.0,105.0,773377.0,99.91352859135286,58.333333333333336,46970.83333333384,2.0,15.0,False,True
487,2017-10-26 15:29:22,nan,55434.0,nan,nan,3875381.0,nan,nan,112.0,105.0,773377.0,99.92061281337047,29.166666666666668,47000.0000000005,1.0,8.0,True,True
487,2017-10-26 15:29:24,nan,55365.0,nan,nan,3875397.0,773517.0,nan,140.0,105.0,773517.0,99.92061281337047,58.333333333333336,47058.33333333384,2.0,16.0,True,False
487,2017-10-26 15:29:25,nan,55314.0,nan,nan,3875405.0,nan,nan,140.0,105.0,773517.0,99.92061281337047,29.166666666666668,47087.5000000005,1.0,8.0,True,True
487,2017-10-26 15:29:27,nan,55076.0,2444.0,nan,3875422.0,nan,nan,140.0,105.0,773517.0,99.92061281337047,58.333333333333336,47145.83333333384,2.0,17.0,True,True
487,2017-10-26 15:29:28,nan,55173.0,nan,nan,3875431.0,773629.0,nan,112.0,105.0,773629.0,99.92061281337047,29.166666666666668,47175.0000000005,1.0,9.0,True,False
487,2017-10-26 15:29:30,106.0,55292.0,nan,nan,3875447.0,nan,nan,112.0,106.0,773629.0,99.92061281337047,58.888888888888886,47233.88888888939,2.0,16.0,False,True
487,2017-10-26 15:29:31,105.0,55276.0,2446.0,nan,3875456.0,nan,nan,112.0,105.0,773629.0,99.92906815020862,29.166666666666668,47263.05555555606,1.0,9.0,False,True
487,2017-10-26 15:29:33,104.0,55330.0,nan,nan,3875473.0,773741.0,nan,112.0,104.0,773741.0,99.93611111111112,57.77777777777778,47320.83333333384,2.0,17.0,False,False
487,2017-10-26 15:29:35,105.0,55608.0,nan,nan,3875492.0,nan,nan,112.0,105.0,773741.0,99.94174757281553,58.333333333333336,47379.16666666717,2.0,19.0,False,True
487,2017-10-26 15:29:37,104.0,55692.0,2454.0,73.0,3875509.0,773881.0,nan,140.0,104.0,773881.0,99.94875346260388,57.77777777777778,47436.944444444955,2.0,17.0,False,False
487,2017-10-26 15:29:38,nan,55760.0,nan,nan,3875517.0,nan,nan,140.0,104.0,773881.0,99.95435684647303,28.88888888888889,47465.833333333845,1.0,8.0,True,True
487,2017-10-26 15:29:40,105.0,55897.0,nan,nan,3875532.0,nan,nan,140.0,105.0,773881.0,99.95435684647303,58.333333333333336,47524.16666666718,2.0,15.0,False,True
487,2017-10-26 15:29:41,nan,55979.0,2469.0,nan,3875538.0,773993.0,nan,112.0,105.0,773993.0,99.96132596685082,29.166666666666668,47553.333333333845,1.0,6.0,True,False
487,2017-10-26 15:29:43,106.0,56045.0,nan,nan,3875550.0,nan,nan,112.0,106.0,773993.0,99.96132596685082,58.888888888888886,47612.222222222736,2.0,12.0,False,True
487,2017-10-26 15:29:45,105.0,55793.0,nan,nan,3875562.0,774105.0,nan,112.0,105.0,774105.0,99.9696551724138,58.333333333333336,47670.55555555607,2.0,12.0,False,False
487,2017-10-26 15:29:46,104.0,55606.0,2454.0,nan,3875568.0,nan,nan,112.0,104.0,774105.0,99.97658402203857,28.88888888888889,47699.44444444496,1.0,6.0,False,True
487,2017-10-26 15:29:48,105.0,55055.0,nan,nan,3875580.0,774189.0,nan,84.0,105.0,774189.0,99.98211829436039,58.333333333333336,47757.7777777783,2.0,12.0,False,False
487,2017-10-26 15:29:50,103.0,54787.0,nan,nan,3875592.0,nan,nan,84.0,103.0,774189.0,99.98901098901099,57.22222222222222,47815.00000000052,2.0,12.0,False,True
487,2017-10-26 15:29:51,104.0,54819.0,2424.0,nan,3875599.0,nan,nan,84.0,104.0,774189.0,99.99314128943759,28.88888888888889,47843.88888888941,1.0,7.0,False,True
487,2017-10-26 15:29:53,103.0,54942.0,nan,nan,3875605.0,774328.0,nan,139.0,103.0,774328.0,99.9986301369863,57.22222222222222,47901.111111111626,2.0,6.0,False,False
487,2017-10-26 15:29:55,104.0,55379.0,nan,nan,3875617.0,nan,nan,139.0,104.0,774328.0,100.00273597811217,57.77777777777778,47958.88888888941,2.0,12.0,False,True
487,2017-10-26 15:29:56,nan,55550.0,2456.0,nan,3875623.0,nan,nan,139.0,104.0,774328.0,100.00819672131148,28.88888888888889,47987.7777777783,1.0,6.0,True,True
487,2017-10-26 15:29:57,105.0,55611.0,nan,nan,3875629.0,774440.0,nan,112.0,105.0,774440.0,100.00819672131148,29.166666666666668,48016.94444444496,1.0,6.0,False,False
487,2017-10-26 15:29:59,106.0,55811.0,nan,nan,3875641.0,nan,nan,112.0,106.0,774440.0,100.0150068212824,58.888888888888886,48075.83333333385,2.0,12.0,False,True
487,2017-10-26 15:30:00,105.0,55820.0,nan,nan,3875648.0,774524.0,nan,84.0,105.0,774524.0,100.02316076294278,29.166666666666668,48105.00000000052,1.0,7.0,False,False
487,2017-10-26 15:30:02,nan,55607.0,2454.0,nan,3875661.0,nan,nan,84.0,105.0,774524.0,100.02993197278911,58.333333333333336,48163.33333333385,2.0,13.0,True,True
487,2017-10-26 15:30:04,104.0,55452.0,nan,nan,3875674.0,nan,nan,84.0,104.0,774524.0,100.02993197278911,57.77777777777778,48221.11111111163,2.0,13.0,False,True
487,2017-10-26 15:30:05,nan,55323.0,nan,nan,3875681.0,774664.0,nan,140.0,104.0,774664.0,100.03532608695652,28.88888888888889,48250.000000000524,1.0,7.0,True,False
487,2017-10-26 15:30:06,nan,55365.0,2446.0,60.0,3875687.0,nan,nan,140.0,104.0,774664.0,100.03532608695652,28.88888888888889,48278.888888889414,1.0,6.0,True,True
487,2017-10-26 15:30:08,nan,55277.0,nan,nan,3875700.0,nan,nan,140.0,104.0,774664.0,100.03532608695652,57.77777777777778,48336.666666667195,2.0,13.0,True,True
487,2017-10-26 15:30:10,105.0,55305.0,nan,nan,3875713.0,774776.0,nan,112.0,105.0,774776.0,100.03532608695652,58.333333333333336,48395.00000000053,2.0,13.0,False,False
487,2017-10-26 15:30:11,104.0,55404.0,2450.0,nan,3875720.0,nan,nan,112.0,104.0,774776.0,100.04206241519674,28.88888888888889,48423.88888888942,1.0,7.0,False,True
487,2017-10-26 15:30:12,nan,55336.0,nan,nan,3875726.0,nan,nan,112.0,104.0,774776.0,100.04742547425474,28.88888888888889,48452.77777777831,1.0,6.0,True,True
487,2017-10-26 15:30:14,nan,55445.0,nan,nan,3875739.0,774888.0,nan,112.0,104.0,774888.0,100.04742547425474,57.77777777777778,48510.55555555609,2.0,13.0,True,False
487,2017-10-26 15:30:16,105.0,55301.0,2449.0,nan,3875752.0,nan,nan,112.0,105.0,774888.0,100.04742547425474,58.333333333333336,48568.88888888943,2.0,13.0,False,True
487,2017-10-26 15:30:17,104.0,55410.0,nan,nan,3875758.0,775000.0,nan,112.0,104.0,775000.0,100.05412719891746,28.88888888888889,48597.77777777832,1.0,6.0,False,False
487,2017-10-26 15:30:19,105.0,55440.0,nan,nan,3875774.0,nan,nan,112.0,105.0,775000.0,100.05945945945946,58.333333333333336,48656.111111111655,2.0,16.0,False,True
487,2017-10-26 15:30:21,104.0,55312.0,2444.0,nan,3875787.0,775112.0,nan,112.0,104.0,775112.0,100.06612685560054,57.77777777777778,48713.888888889436,2.0,13.0,False,False
487,2017-10-26 15:30:23,nan,55612.0,nan,nan,3875800.0,nan,nan,112.0,104.0,775112.0,100.07142857142857,57.77777777777778,48771.66666666722,2.0,13.0,True,True
487,2017-10-26 15:30:25,nan,55572.0,nan,nan,3875814.0,775224.0,nan,112.0,104.0,775224.0,100.07142857142857,57.77777777777778,48829.444444445,2.0,14.0,True,False
487,2017-10-26 15:30:26,106.0,55549.0,2456.0,nan,3875820.0,nan,nan,112.0,106.0,775224.0,100.07142857142857,29.444444444444443,48858.88888888944,1.0,6.0,False,True
487,2017-10-26 15:30:27,nan,55595.0,nan,nan,3875828.0,nan,nan,112.0,106.0,775224.0,100.07940780619111,29.444444444444443,48888.33333333389,1.0,8.0,True,True
487,2017-10-26 15:30:28,104.0,55460.0,nan,nan,3875834.0,nan,nan,112.0,104.0,775224.0,100.07940780619111,28.88888888888889,48917.22222222278,1.0,6.0,False,True
487,2017-10-26 15:30:30,105.0,55511.0,nan,nan,3875841.0,775336.0,nan,112.0,105.0,775336.0,100.08467741935483,58.333333333333336,48975.555555556115,2.0,7.0,False,False
487,2017-10-26 15:30:31,104.0,55405.0,2443.0,nan,3875847.0,nan,nan,112.0,104.0,775336.0,100.09127516778524,28.88888888888889,49004.444444445006,1.0,6.0,False,True
487,2017-10-26 15:30:33,105.0,55581.0,nan,nan,3875858.0,775448.0,nan,112.0,105.0,775448.0,100.09651474530831,58.333333333333336,49062.77777777834,2.0,11.0,False,False
487,2017-10-26 15:30:35,106.0,55465.0,nan,nan,3875870.0,nan,nan,112.0,106.0,775448.0,100.10307898259705,58.888888888888886,49121.66666666723,2.0,12.0,False,True
487,2017-10-26 15:30:36,105.0,55510.0,nan,53.0,3875876.0,nan,nan,112.0,105.0,775448.0,100.11096256684492,29.166666666666668,49150.833333333896,1.0,6.0,False,True
487,2017-10-26 15:30:38,104.0,55429.0,nan,nan,3875888.0,775560.0,nan,112.0,104.0,775560.0,100.11748998664886,57.77777777777778,49208.61111111168,2.0,12.0,False,False
487,2017-10-26 15:30:39,105.0,55525.0,nan,nan,3875894.0,nan,nan,112.0,105.0,775560.0,100.12266666666666,29.166666666666668,49237.77777777834,1.0,6.0,False,True
487,2017-10-26 15:30:40,nan,55313.0,nan,nan,3875899.0,nan,nan,112.0,105.0,775560.0,100.12916111850865,29.166666666666668,49266.944444445006,1.0,5.0,True,True
487,2017-10-26 15:30:42,nan,55405.0,2444.0,nan,3875911.0,775672.0,nan,112.0,105.0,775672.0,100.12916111850865,58.333333333333336,49325.27777777834,2.0,12.0,True,False
487,2017-10-26 15:30:44,104.0,55411.0,nan,nan,3875923.0,nan,nan,112.0,104.0,775672.0,100.12916111850865,57.77777777777778,49383.05555555612,2.0,12.0,False,True
487,2017-10-26 15:30:45,105.0,55410.0,nan,nan,3875929.0,nan,nan,112.0,105.0,775672.0,100.13430851063829,29.166666666666668,49412.22222222279,1.0,6.0,False,True
487,2017-10-26 15:30:46,nan,55453.0,nan,nan,3875935.0,775812.0,nan,140.0,105.0,775812.0,100.14077025232403,29.166666666666668,49441.38888888945,1.0,6.0,True,False
487,2017-10-26 15:30:47,104.0,55322.0,2445.0,nan,3875941.0,nan,nan,140.0,104.0,775812.0,100.14077025232403,28.88888888888889,49470.27777777834,1.0,6.0,False,True
487,2017-10-26 15:30:49,105.0,55472.0,nan,nan,3875954.0,nan,nan,140.0,105.0,775812.0,100.14588859416446,58.333333333333336,49528.61111111168,2.0,13.0,False,True
487,2017-10-26 15:30:51,104.0,55485.0,nan,nan,3875966.0,775924.0,nan,112.0,104.0,775924.0,100.1523178807947,57.77777777777778,49586.38888888946,2.0,12.0,False,False
487,2017-10-26 15:30:52,nan,55438.0,2451.0,nan,3875971.0,nan,nan,112.0,104.0,775924.0,100.1574074074074,28.88888888888889,49615.27777777835,1.0,5.0,True,True
487,2017-10-26 15:30:54,105.0,55308.0,nan,nan,3875984.0,776036.0,nan,112.0,105.0,776036.0,100.1574074074074,58.333333333333336,49673.611111111684,2.0,13.0,False,False
487,2017-10-26 15:30:56,nan,55264.0,nan,nan,3875996.0,nan,nan,112.0,105.0,776036.0,100.16380449141347,58.333333333333336,49731.94444444502,2.0,12.0,True,True
487,2017-10-26 15:30:57,nan,55171.0,2439.0,nan,3876004.0,nan,nan,112.0,105.0,776036.0,100.16380449141347,29.166666666666668,49761.111111111684,1.0,8.0,True,True
487,2017-10-26 15:30:59,nan,55291.0,nan,nan,3876016.0,776176.0,nan,140.0,105.0,776176.0,100.16380449141347,58.333333333333336,49819.44444444502,2.0,12.0,True,False
487,2017-10-26 15:31:00,nan,55403.0,nan,nan,3876022.0,nan,nan,140.0,105.0,776176.0,100.16380449141347,29.166666666666668,49848.611111111684,1.0,6.0,True,True
487,2017-10-26 15:31:01,104.0,55274.0,nan,nan,3876029.0,nan,nan,140.0,104.0,776176.0,100.16380449141347,28.88888888888889,49877.500000000575,1.0,7.0,False,True
487,2017-10-26 15:31:02,105.0,55267.0,2448.0,nan,3876036.0,776260.0,nan,84.0,105.0,776260.0,100.1688654353562,29.166666666666668,49906.66666666724,1.0,7.0,False,False
487,2017-10-26 15:31:04,104.0,55392.0,nan,nan,3876050.0,nan,nan,84.0,104.0,776260.0,100.17523056653492,57.77777777777778,49964.44444444502,2.0,14.0,False,True
487,2017-10-26 15:31:05,nan,55085.0,nan,nan,3876057.0,nan,nan,84.0,104.0,776260.0,100.18026315789474,28.88888888888889,49993.33333333391,1.0,7.0,True,True
487,2017-10-26 15:31:06,105.0,55324.0,nan,60.0,3876064.0,nan,nan,84.0,105.0,776260.0,100.18026315789474,29.166666666666668,50022.500000000575,1.0,7.0,False,True
487,2017-10-26 15:31:07,104.0,nan,2446.0,nan,3876071.0,776400.0,nan,140.0,104.0,776400.0,100.18659658344284,28.88888888888889,50051.388888889465,1.0,7.0,False,False
487,2017-10-26 15:31:09,nan,55410.0,nan,nan,3876085.0,nan,nan,140.0,104.0,776400.0,100.19160104986877,57.77777777777778,50109.166666667246,2.0,14.0,True,True
487,2017-10-26 15:31:10,nan,55480.0,nan,nan,nan,nan,nan,140.0,104.0,776400.0,100.19160104986877,28.88888888888889,50138.05555555614,1.0,14.0,True,True
487,2017-10-26 15:31:12,nan,55985.0,2453.0,nan,3876100.0,776512.0,nan,112.0,104.0,776512.0,100.19160104986877,57.77777777777778,50195.83333333392,2.0,15.0,True,False
487,2017-10-26 15:31:13,nan,55705.0,nan,nan,3876107.0,nan,nan,112.0,104.0,776512.0,100.19160104986877,28.88888888888889,50224.72222222281,1.0,7.0,True,True
487,2017-10-26 15:31:15,105.0,55405.0,nan,nan,3876120.0,776624.0,nan,112.0,105.0,776624.0,100.19160104986877,58.333333333333336,50283.055555556144,2.0,13.0,False,False
487,2017-10-26 15:31:16,104.0,55639.0,nan,nan,3876126.0,nan,nan,112.0,104.0,776624.0,100.19790301441678,28.88888888888889,50311.944444445035,1.0,6.0,False,True
487,2017-10-26 15:31:18,105.0,55513.0,2448.0,nan,3876139.0,nan,nan,112.0,105.0,776624.0,100.20287958115183,58.333333333333336,50370.27777777837,2.0,13.0,False,True
487,2017-10-26 15:31:20,104.0,55230.0,nan,nan,3876152.0,776764.0,nan,140.0,104.0,776764.0,100.20915032679738,57.77777777777778,50428.05555555615,2.0,13.0,False,False
487,2017-10-26 15:31:22,nan,55128.0,2440.0,nan,3876165.0,nan,nan,140.0,104.0,776764.0,100.21409921671018,57.77777777777778,50485.83333333393,2.0,13.0,True,True
487,2017-10-26 15:31:24,105.0,55242.0,nan,nan,3876177.0,nan,nan,140.0,105.0,776764.0,100.21409921671018,58.333333333333336,50544.16666666727,2.0,12.0,False,True
487,2017-10-26 15:31:25,104.0,55251.0,nan,nan,3876184.0,776904.0,nan,140.0,104.0,776904.0,100.22033898305085,28.88888888888889,50573.05555555616,1.0,7.0,False,False
487,2017-10-26 15:31:27,105.0,55320.0,2448.0,nan,3876197.0,nan,nan,140.0,105.0,776904.0,100.22526041666667,58.333333333333336,50631.388888889494,2.0,13.0,False,True
487,2017-10-26 15:31:29,104.0,55359.0,nan,nan,3876210.0,777016.0,nan,112.0,104.0,777016.0,100.23146944083226,57.77777777777778,50689.166666667275,2.0,13.0,False,False
487,2017-10-26 15:31:30,nan,55431.0,nan,nan,3876216.0,nan,nan,112.0,104.0,777016.0,100.23636363636363,28.88888888888889,50718.055555556166,1.0,6.0,True,True
487,2017-10-26 15:31:32,nan,55355.0,2453.0,nan,3876229.0,nan,nan,112.0,104.0,777016.0,100.23636363636363,57.77777777777778,50775.83333333395,2.0,13.0,True,True
487,2017-10-26 15:31:34,nan,55514.0,nan,nan,3876243.0,777128.0,nan,112.0,104.0,777128.0,100.23636363636363,57.77777777777778,50833.61111111173,2.0,14.0,True,False
487,2017-10-26 15:31:36,105.0,55391.0,nan,58.0,3876258.0,nan,nan,112.0,105.0,777128.0,100.23636363636363,58.333333333333336,50891.944444445064,2.0,15.0,False,True
487,2017-10-26 15:31:37,104.0,55493.0,2446.0,nan,3876265.0,nan,nan,112.0,104.0,777128.0,100.24254215304799,28.88888888888889,50920.833333333954,1.0,7.0,False,True
487,2017-10-26 15:31:38,106.0,55672.0,nan,nan,3876272.0,777240.0,nan,112.0,106.0,777240.0,100.24740932642487,29.444444444444443,50950.2777777784,1.0,7.0,False,False
487,2017-10-26 15:31:40,104.0,55461.0,nan,nan,3876286.0,nan,nan,112.0,104.0,777240.0,100.25485122897801,57.77777777777778,51008.05555555618,2.0,14.0,False,True
487,2017-10-26 15:31:41,nan,55448.0,nan,nan,3876291.0,nan,nan,112.0,104.0,777240.0,100.25968992248062,28.88888888888889,51036.94444444507,1.0,5.0,True,True
487,2017-10-26 15:31:42,nan,55489.0,2447.0,nan,3876297.0,777352.0,nan,112.0,104.0,777352.0,100.25968992248062,28.88888888888889,51065.83333333396,1.0,6.0,True,False
487,2017-10-26 15:31:44,nan,55280.0,nan,nan,3876308.0,nan,nan,112.0,104.0,777352.0,100.25968992248062,57.77777777777778,51123.61111111174,2.0,11.0,True,True
487,2017-10-26 15:31:45,nan,55344.0,nan,nan,3876313.0,nan,nan,112.0,104.0,777352.0,100.25968992248062,28.88888888888889,51152.50000000063,1.0,5.0,True,True
487,2017-10-26 15:31:47,105.0,55339.0,2454.0,nan,3876324.0,777492.0,nan,140.0,105.0,777492.0,100.25968992248062,58.333333333333336,51210.83333333397,2.0,11.0,False,False
487,2017-10-26 15:31:48,104.0,55417.0,nan,nan,3876330.0,nan,nan,140.0,104.0,777492.0,100.2658064516129,28.88888888888889,51239.72222222286,1.0,6.0,False,True
487,2017-10-26 15:31:50,105.0,55353.0,nan,nan,3876341.0,nan,nan,140.0,105.0,777492.0,100.27061855670104,58.333333333333336,51298.055555556195,2.0,11.0,False,True
487,2017-10-26 15:31:52,104.0,55435.0,2455.0,nan,3876352.0,777604.0,nan,112.0,104.0,777604.0,100.27670527670527,57.77777777777778,51355.833333333976,2.0,11.0,False,False
487,2017-10-26 15:31:53,105.0,55362.0,nan,nan,nan,nan,nan,112.0,105.0,777604.0,100.28149100257069,29.166666666666668,51385.00000000064,1.0,11.0,False,True
487,2017-10-26 15:31:54,nan,55440.0,nan,nan,3876364.0,777716.0,nan,112.0,105.0,777716.0,100.28754813863928,29.166666666666668,51414.166666667305,1.0,12.0,True,False
487,2017-10-26 15:31:55,104.0,55420.0,nan,nan,3876370.0,nan,nan,112.0,104.0,777716.0,100.28754813863928,28.88888888888889,51443.055555556195,1.0,6.0,False,True
487,2017-10-26 15:31:57,105.0,55333.0,2440.0,nan,3876376.0,nan,nan,112.0,105.0,777716.0,100.29230769230769,58.333333333333336,51501.38888888953,2.0,6.0,False,True
487,2017-10-26 15:31:59,104.0,55249.0,nan,nan,3876387.0,777800.0,nan,84.0,104.0,777800.0,100.29833546734955,57.77777777777778,51559.16666666731,2.0,11.0,False,False
487,2017-10-26 15:32:00,105.0,55332.0,nan,nan,3876393.0,nan,nan,84.0,105.0,777800.0,100.30306905370844,29.166666666666668,51588.333333333976,1.0,6.0,False,True
487,2017-10-26 15:32:01,nan,55318.0,nan,nan,3876399.0,777912.0,nan,112.0,105.0,777912.0,100.30906768837804,29.166666666666668,51617.50000000064,1.0,6.0,True,False
487,2017-10-26 15:32:03,nan,55295.0,2441.0,nan,3876411.0,nan,nan,112.0,105.0,777912.0,100.30906768837804,58.333333333333336,51675.833333333976,2.0,12.0,True,True
487,2017-10-26 15:32:04,nan,55375.0,nan,nan,3876417.0,nan,nan,112.0,105.0,777912.0,100.30906768837804,29.166666666666668,51705.00000000064,1.0,6.0,True,True
